pm25_1,pm25_2,pm25_3,pm25_4,pm25_5,pm25_6,pm25_7,pm25_8,pm25_9,pm25_10,pm25_11,pm25_12,pm25_13,pm25_14,pm25_15,pm25_16,pm25_17,pm25_18,pm25_19,pm25_20,pm25_21,pm25_22,pm25_23,pm25_24,pm25_25,pm25_26,pm25_27,pm25_28,pm25_29,pm25_30,pm25_31,pm25_32,pm25_33,pm25_34,pm25_35,pm25_36,pm25_37,pm25_38,pm25_39,pm25_40,pm25_41,pm25_42,tmmx_tri1,tmmx_tri2,tmmx_tri3,MOC,YOC
6.895142857142857,5.607428571428572,5.04,4.8340000000000005,6.27,6.022,5.065142857142857,8.593571428571428,12.378428571428572,7.613571428571428,8.248857142857142,8.349,9.260142857142856,6.5040000000000004,7.877,6.482571428571428,5.9358571428571425,7.278,7.466428571428572,7.523571428571429,7.726857142857143,7.3188571428571425,6.409857142857143,6.647,7.731,6.702285714285714,5.8704285714285716,6.3997142857142855,7.611,7.746714285714286,7.298285714285714,5.013428571428571,8.545428571428571,7.953857142857143,10.696857142857143,15.166714285714285,8.66157142857143,6.0368571428571425,5.8268571428571425,4.846,5.238285714285714,5.45,22.89761904761907,30.899450549450577,13.503174603174626,4,2011
9.862142857142857,8.778714285714285,12.581857142857142,7.4352857142857145,9.830571428571428,10.164142857142858,8.384571428571428,7.804285714285714,8.298714285714286,5.426714285714286,6.956142857142857,6.567142857142857,7.472285714285714,4.093428571428571,4.436571428571429,6.7708571428571425,6.876571428571428,8.716714285714286,7.798285714285714,7.931285714285714,6.442,9.091714285714286,7.644428571428572,7.777285714285714,8.252,8.469714285714286,7.622285714285714,6.340428571428571,6.0765714285714285,7.367285714285714,7.674285714285714,6.673857142857143,6.761857142857143,7.615285714285714,8.326142857142857,7.529428571428571,8.638428571428571,7.184857142857142,7.536,5.690428571428572,6.121428571428571,8.565714285714286,10.458928571428594,24.587637362637388,30.438095238095258,1,2010
6.349428571428572,5.4959999999999996,5.772714285714286,4.498,4.845,6.626285714285714,6.436285714285714,6.3665714285714285,6.403714285714286,3.097714285714286,3.8122857142857143,3.559,4.126428571428572,4.386857142857143,4.708428571428572,5.524571428571429,5.739,5.394285714285714,5.501857142857143,7.118428571428572,5.736285714285714,7.357428571428572,7.507142857142857,7.793857142857143,6.224714285714286,5.904857142857143,5.194714285714285,4.235428571428571,5.219857142857143,7.878714285714286,10.819142857142857,5.212,4.9794285714285715,7.7584285714285715,4.621571428571428,4.9074285714285715,5.472142857142857,6.994142857142857,6.5208571428571425,4.652285714285714,4.989857142857143,4.802714285714286,30.68928571428573,14.136263736263762,10.297023809523834,7,2013
9.268285714285714,12.76757142857143,7.537,9.848285714285714,10.48857142857143,8.529,7.900428571428572,8.451857142857143,5.570571428571428,7.064857142857143,6.550714285714286,7.521428571428571,4.179285714285714,4.4835714285714285,6.682428571428572,6.870571428571428,8.832714285714285,7.947285714285714,7.9317142857142855,6.574571428571429,9.198,7.808571428571429,7.782,8.476714285714285,8.666857142857143,7.6778571428571425,6.4714285714285715,6.247428571428571,7.479,7.801571428571428,6.8105714285714285,6.928571428571429,7.777857142857143,8.529857142857143,7.667571428571429,8.772571428571428,7.430571428571429,7.701428571428571,5.840571428571429,6.340857142857143,8.758571428571429,9.789857142857143,11.23511904761907,25.95934065934069,29.376785714285734,1,2010
10.674142857142858,10.268142857142857,10.576857142857143,12.855142857142857,8.949142857142856,11.241714285714286,17.607857142857142,11.123,10.125,10.570571428571428,9.483714285714285,11.345428571428572,9.106142857142856,9.11042857142857,5.285,8.79342857142857,9.674,6.806571428571428,6.632,7.258857142857143,6.673571428571429,6.536142857142857,7.0045714285714284,6.604857142857143,8.18142857142857,7.499,7.618285714285714,5.921,6.726,5.753142857142857,7.352428571428572,4.9071428571428575,6.144571428571428,7.751857142857143,9.715714285714286,9.654714285714286,9.306714285714285,9.935714285714285,7.820714285714286,9.832285714285714,6.939,5.72,5.75357142857145,12.26538461538464,27.11726190476193,10,2007
6.961285714285714,9.168142857142858,5.742,9.317,6.905,6.478,6.445142857142857,8.380142857142857,7.557285714285714,6.131428571428572,5.135571428571429,8.705428571428572,5.719,7.019714285714286,7.861857142857143,5.793285714285714,6.787285714285714,7.414428571428572,5.626714285714286,6.505857142857143,6.722,7.186142857142857,7.831571428571428,7.672142857142857,9.15,7.847857142857143,8.511571428571429,6.949,7.7492857142857146,7.821000000000001,7.076714285714286,7.7377142857142855,12.70557142857143,6.569142857142857,9.983714285714285,5.652571428571428,7.013428571428571,7.007428571428571,11.720285714285714,6.748285714285714,4.476428571428571,9.236571428571429,12.674206349206372,23.46355311355314,27.36031746031748,1,2009
6.645142857142857,8.569,6.653428571428571,6.868857142857143,5.3707142857142856,5.763428571428571,5.014,6.9954285714285716,6.017,6.598428571428571,6.513,6.150714285714286,4.917285714285715,6.905285714285714,6.015714285714286,5.273428571428571,4.694428571428571,5.221,5.583285714285714,6.4634285714285715,4.752857142857143,6.945285714285714,3.4348571428571426,7.261142857142858,9.757714285714286,10.529857142857143,4.671,4.118857142857143,5.330571428571429,4.302428571428571,4.139714285714286,4.235285714285714,7.359714285714286,13.815428571428571,9.371142857142857,4.980857142857142,5.880428571428571,7.075285714285714,5.073714285714286,7.566,6.623714285714286,6.9755714285714285,31.03055555555558,15.777838827838849,8.398809523809549,6,2011
6.97,8.903285714285714,6.593285714285714,7.4311428571428575,5.071571428571429,6.479857142857143,7.189571428571428,8.070142857142857,11.870714285714286,6.236285714285715,10.209999999999999,5.238428571428571,12.71557142857143,10.27142857142857,7.546714285714286,15.057142857142857,6.541,4.998714285714286,6.083857142857143,7.0605714285714285,6.534571428571429,6.454714285714286,8.485857142857142,7.635,5.360142857142857,7.513714285714285,5.661,3.4392857142857145,7.768714285714285,6.474142857142858,4.544142857142857,4.780285714285714,6.4474285714285715,6.106428571428571,4.26,7.614285714285714,12.116999999999999,8.999714285714285,8.052285714285714,8.528,9.510428571428571,6.968857142857143,17.380357142857168,9.723076923076949,19.5261904761905,9,2010
4.926571428571429,6.701142857142857,5.589857142857142,6.1935714285714285,6.3182857142857145,6.035285714285714,4.390142857142857,5.119714285714285,5.05,7.364857142857143,6.956428571428571,4.855,7.425857142857143,4.492142857142857,6.883571428571429,9.733714285714285,5.803,8.357714285714286,7.679,4.961142857142857,5.466714285714286,5.578571428571428,5.577,4.5685714285714285,6.663857142857143,6.591285714285714,4.6085714285714285,5.432857142857143,5.0247142857142855,2.9035714285714285,6.210142857142857,6.000285714285714,5.041571428571428,4.189857142857143,6.4601428571428565,4.583,3.6195714285714287,5.292,11.611428571428572,7.767285714285714,6.973571428571429,6.501142857142857,19.086309523809547,8.477472527472548,16.81577380952383,9,2010
4.252742857142857,7.6336571428571425,4.9292,8.161442857142857,10.170871428571429,7.565371428571429,8.155214285714285,5.577528571428571,5.592642857142857,5.069614285714286,4.7029000000000005,4.537914285714286,9.384942857142857,6.3789428571428575,5.169785714285714,6.113885714285714,8.2622,13.734371428571428,13.582414285714286,6.0317428571428575,5.9056,5.915785714285715,5.290542857142857,4.5643714285714285,5.206042857142857,4.502157142857143,4.734157142857143,5.184785714285714,4.807728571428571,4.9159,5.049028571428572,4.798957142857143,3.456057142857143,4.720414285714286,4.518542857142857,5.598971428571429,6.672414285714286,4.595985714285715,5.642414285714286,5.713871428571428,6.289257142857143,8.4541,21.29613095238097,7.734340659340682,14.75089285714288,9,2015
5.3795714285714284,9.257857142857143,7.5004285714285714,7.1861428571428565,7.926142857142857,8.248714285714286,7.529714285714285,6.4797142857142855,5.883285714285714,7.099285714285714,6.9272857142857145,6.048571428571429,5.944428571428571,6.474571428571429,7.977285714285714,6.712714285714285,7.981142857142857,6.591857142857143,7.132142857142857,5.128857142857143,6.410428571428572,6.480285714285714,8.342571428571429,8.851285714285714,6.650857142857143,9.247428571428571,4.498571428571429,13.010571428571428,7.613857142857142,7.135,14.147428571428572,6.5884285714285715,5.131285714285714,7.025857142857143,6.829714285714286,5.103857142857143,6.8020000000000005,7.943,7.37,5.495571428571429,6.648714285714286,5.465,29.888492063492084,19.48992673992676,8.105158730158754,6,2010
8.108428571428572,5.725357142857143,9.108114285714286,12.56932857142857,9.871671428571428,10.216728571428572,6.677242857142857,6.975428571428571,7.054271428571429,6.720757142857143,6.562457142857142,10.181928571428571,12.7797,7.4283,9.9489,10.158585714285714,23.15497142857143,20.434528571428572,12.511042857142858,10.573757142857144,9.06867142857143,7.265414285714286,7.7816,7.1533428571428574,5.671957142857143,6.472014285714286,6.131142857142857,5.6112714285714285,6.6192,5.900971428571428,5.520542857142857,4.099314285714286,6.092871428571429,4.997842857142857,6.596385714285715,6.428742857142857,5.404928571428571,6.599314285714286,6.532128571428571,7.7808142857142855,9.792157142857143,10.007828571428572,19.576785714285737,8.78626373626376,16.02500000000002,9,2015
8.215342857142858,6.641071428571428,5.1882,6.973142857142857,5.739542857142857,8.716457142857143,8.41542857142857,8.670985714285715,6.115114285714285,8.615814285714286,6.4892,10.911457142857143,10.259028571428571,10.92072857142857,8.75237142857143,12.294428571428572,10.230428571428572,13.98242857142857,7.653857142857143,7.382142857142857,5.1005714285714285,6.416,5.376,5.615,5.627428571428571,6.513714285714285,9.515857142857143,5.718285714285714,4.865428571428572,7.303714285714285,5.550285714285714,4.469714285714286,5.542142857142857,6.804714285714286,4.591428571428572,4.843428571428571,5.862285714285714,7.443714285714286,7.795857142857143,6.430142857142857,9.228857142857143,10.964714285714285,19.188690476190494,9.9258241758242,19.62738095238097,9,2016
4.869285714285715,4.361,4.6082857142857145,5.738142857142857,3.499,5.8387142857142855,4.359,7.6331428571428575,5.052142857142857,6.812857142857143,6.263857142857143,7.339428571428572,6.147428571428572,7.901428571428571,8.289571428571428,8.699428571428571,9.711,7.098857142857143,5.7255714285714285,8.366428571428571,4.611142857142857,5.068714285714286,6.027428571428572,6.176857142857143,6.542714285714286,6.948428571428572,6.154857142857143,4.602,5.701428571428572,6.748,5.436714285714285,7.221285714285714,5.167,10.595285714285716,5.454,7.517285714285714,11.136857142857142,11.339,8.363142857142858,10.097428571428571,9.2163,12.6063,19.442207792207814,27.36728271728274,15.956601731601756,3,2014
10.087428571428571,6.803285714285714,8.202428571428571,5.985857142857143,6.772428571428572,9.447142857142858,5.852428571428572,5.549714285714286,5.337857142857143,7.152,5.044142857142857,5.8227142857142855,4.853285714285715,6.130142857142857,4.428571428571429,6.262857142857143,8.118714285714285,8.160857142857143,6.757142857142857,8.352,7.519285714285714,6.885142857142857,7.006714285714286,5.933142857142857,5.983428571428572,9.124714285714287,6.422,6.703285714285714,6.103714285714286,4.119571428571429,5.3381428571428575,5.434142857142858,4.432,6.615142857142858,6.441285714285714,7.304571428571428,7.6248571428571434,8.557,7.820571428571428,10.272857142857143,8.758285714285714,11.006,12.7777777777778,30.61007326007329,23.294047619047635,2,2013
6.508285714285714,5.6739999999999995,4.805142857142857,6.0125714285714285,4.1737142857142855,6.482857142857143,5.474428571428572,8.137142857142857,5.554428571428572,6.6491428571428575,6.418857142857143,7.682571428571428,6.897,8.496428571428572,7.929857142857143,8.777,9.067857142857143,6.985714285714286,6.105,8.097857142857142,4.813857142857143,5.660571428571428,6.694571428571429,5.226142857142857,6.959142857142857,6.652571428571428,5.192714285714286,6.8144285714285715,5.6331428571428575,6.746857142857143,6.796714285714286,6.067285714285714,8.159714285714285,10.336857142857143,4.357571428571428,10.483857142857143,13.011428571428572,14.158714285714286,6.227714285714286,10.17912857142857,8.945257142857143,12.773442857142857,20.51964285714288,28.351648351648382,16.21845238095241,3,2014
3.7648571428571427,4.770714285714286,5.121142857142857,4.5,4.468,7.936285714285715,11.345285714285714,6.054571428571428,7.130285714285714,7.9278571428571425,7.073571428571428,5.920714285714285,6.150571428571428,6.006857142857143,4.901714285714286,6.791142857142857,5.786428571428571,6.180714285714286,6.582142857142857,6.741,5.010857142857143,6.080571428571428,6.236714285714286,5.884428571428572,4.35,4.881714285714286,6.521999999999999,6.307571428571428,5.388285714285715,4.492714285714285,5.974,6.390000000000001,9.506428571428572,11.864428571428572,6.489857142857143,4.251,5.425571428571429,4.042857142857143,4.910428571428572,4.394857142857143,4.618428571428572,11.159571428571429,24.405555555555583,28.140476190476214,10.820238095238118,4,2011
8.897285714285715,8.128714285714286,7.174714285714286,6.434,6.636,6.440142857142857,7.636857142857143,3.8072857142857144,4.4471428571428575,5.577571428571429,7.056857142857143,8.073428571428572,7.208714285714286,8.323571428571428,5.707571428571428,9.509285714285713,7.768285714285714,7.418714285714286,8.365,8.592857142857143,7.8182857142857145,6.685714285714286,6.281714285714286,7.343285714285714,7.2741428571428575,6.452428571428571,6.392571428571428,6.823857142857142,8.458714285714287,7.143714285714285,8.425857142857144,6.964142857142857,7.527571428571428,5.297857142857143,6.752714285714285,7.060428571428571,8.83842857142857,9.615142857142857,7.117285714285714,9.792571428571428,4.937285714285714,13.862857142857143,15.296428571428594,29.8758241758242,22.15892857142859,3,2010
5.168285714285714,4.581714285714286,4.592714285714286,6.190285714285714,6.4272857142857145,6.618428571428572,4.885714285714286,5.9474285714285715,4.386142857142858,6.614714285714286,10.11957142857143,7.943428571428571,5.835571428571429,5.905,5.7374285714285715,4.556,5.307285714285714,4.164571428571429,8.044285714285714,8.119142857142858,5.014428571428572,5.041142857142857,5.699285714285714,5.834428571428571,5.378285714285714,5.295285714285714,5.297285714285715,6.343857142857143,4.480571428571428,4.850714285714286,6.135714285714285,6.400428571428571,7.773571428571429,6.4157142857142855,7.930714285714286,5.965857142857143,7.728857142857143,7.522857142857143,12.190857142857142,12.132,6.022142857142858,6.389142857142857,12.731250000000024,9.310164835164853,22.77708333333335,9,2011
7.046714285714286,7.065857142857143,6.635571428571429,6.284714285714286,8.388428571428571,7.760428571428571,8.266142857142857,7.486714285714286,7.432857142857143,6.491,5.636428571428572,7.077857142857143,9.318142857142858,11.432142857142857,6.368571428571428,9.370571428571429,6.553,9.940571428571428,13.117285714285714,6.6891428571428575,10.978428571428571,12.591571428571429,5.150285714285714,6.170857142857143,6.746428571428571,7.453428571428572,6.045428571428571,8.340285714285715,6.9714285714285715,7.511571428571428,7.712285714285714,6.245857142857143,3.4537142857142857,6.730428571428572,7.382857142857143,5.0768571428571425,4.350142857142857,6.763571428571429,5.534,4.8,6.292,12.551,25.78849206349209,8.427289377289402,14.901984126984148,8,2010
6.718571428571429,6.845285714285714,5.059428571428572,7.529285714285714,7.827857142857143,6.037285714285714,6.937285714285714,6.937857142857143,6.073428571428572,6.783857142857142,6.826714285714286,6.490857142857143,9.243285714285715,7.747285714285714,7.804285714285714,6.226285714285714,7.3952857142857145,6.0401428571428575,6.571428571428571,4.498,6.692142857142857,7.433,8.683714285714286,9.21957142857143,8.192142857142857,7.667571428571429,6.6047142857142855,8.290714285714285,5.4874285714285715,5.172714285714286,6.664714285714286,6.611714285714286,5.643571428571429,5.490571428571428,6.2741428571428575,7.9077142857142855,6.3387142857142855,6.401,6.1577142857142855,6.266285714285714,7.602,6.715857142857143,9.778373015873038,23.856776556776577,26.03670634920637,1,2008
